step,time,energy,helicity,kurtosis,slope
24,0.24000000000000007,3.9953344832357775e-07,0.0,1.5,-0.37967677713706555
25,0.25000000000000006,4.325246302147083e-07,0.0,1.5,-0.38077403349688477
26,0.26000000000000006,4.668542694129352e-07,0.0,1.5000000000000002,-0.3818303005340006
27,0.2700000000000001,5.025255710008478e-07,0.0,1.4999999999999993,-0.3828485571562273
28,0.2800000000000001,5.395417210390563e-07,0.0,1.4999999999999996,-0.3838314685657904
29,0.2900000000000001,5.779058864677063e-07,0.0,1.5,-0.38478142881756333
30,0.3000000000000001,6.17621215008207e-07,0.0,1.5,-0.3857005963964647
31,0.3100000000000001,6.586908350651754e-07,0.0,1.5000000000000007,-0.38659092414454405
32,0.3200000000000001,7.011178556285986e-07,0.0,1.4999999999999993,-0.3874541845815422
33,0.3300000000000001,7.449053661762164e-07,0.0,1.4999999999999991,-0.3882919914444101
34,0.34000000000000014,7.900564365761273e-07,0.0,1.4999999999999996,-0.38910581810375316
35,0.35000000000000014,8.365741169896212e-07,0.0,1.5000000000000002,-0.389897013385321
36,0.36000000000000015,8.844614377742391e-07,0.0,1.4999999999999991,-0.3906668152232481
37,0.37000000000000016,9.33721409387063e-07,0.0,1.5,-0.39141636249222783
38,0.38000000000000017,9.843570222882415e-07,0.0,1.4999999999999996,-0.39214670530242873
39,0.3900000000000002,1.036371246844747e-06,0.0,1.5000000000000004,-0.39285881399083733
40,0.4000000000000002,1.0897670332343756e-06,0.0,1.5,-0.39355358700219745
41,0.4100000000000002,1.1445473113499832e-06,0.0,1.5,-0.3942318578201472
42,0.4200000000000002,1.200714990703968e-06,0.0,1.4999999999999991,-0.3948944010826525
43,0.4300000000000002,1.2582729603329964e-06,0.0,1.4999999999999996,-0.3955419379943941
44,0.4400000000000002,1.3172240887029787e-06,0.0,1.4999999999999998,-0.396175141130767
45,0.45000000000000023,1.3775712236142931e-06,0.0,1.4999999999999996,-0.3967946387139132
46,0.46000000000000024,1.4393171921072651e-06,0.0,1.4999999999999996,-0.3974010184287911
47,0.47000000000000025,1.5024648003678997e-06,0.0,1.4999999999999998,-0.3979948308375081
48,0.48000000000000026,1.567016833633874e-06,0.0,1.5,-0.39857659244154775
49,0.49000000000000027,1.6329760561007891e-06,0.0,1.4999999999999998,-0.3991467884346353
50,0.5000000000000002,1.7003452108286845e-06,0.0,1.4999999999999996,-0.3997058751829636
51,0.5100000000000002,1.769127019648818e-06,0.0,1.5000000000000004,-0.4002542824645986
52,0.5200000000000002,1.839324183070715e-06,0.0,1.4999999999999998,-0.40079241549555067
53,0.5300000000000002,1.9109393801894846e-06,0.0,1.5000000000000002,-0.4013206567664659
54,0.5400000000000003,1.983975268593414e-06,0.0,1.5,-0.4018393677107778
55,0.5500000000000003,2.0584344842718305e-06,0.0,1.4999999999999996,-0.4023488902225476
56,0.5600000000000003,2.1343196415232483e-06,0.0,1.4999999999999996,-0.4028495480399739
57,0.5700000000000003,2.211633332863794e-06,0.0,1.5000000000000004,-0.40334164800856986
58,0.5800000000000003,2.29037812893591e-06,0.0,1.4999999999999996,-0.4038254812363587
59,0.5900000000000003,2.370556578417348e-06,0.0,1.5000000000000002,-0.4043013241519744
60,0.6000000000000003,2.4521712079304507e-06,0.0,1.5,-0.4047694394753176
61,0.6100000000000003,2.535224521951719e-06,0.0,1.4999999999999991,-0.4052300771092681
62,0.6200000000000003,2.6197190027216727e-06,0.0,1.4999999999999996,-0.4056834749600742
63,0.6300000000000003,2.705657110155013e-06,0.0,1.4999999999999996,-0.4061298596931201
64,0.6400000000000003,2.793041281751073e-06,0.0,1.5,-0.4065694474300885
65,0.6500000000000004,2.881873932504574e-06,0.0,1.5,-0.4070024443929257
66,0.6600000000000004,2.972157454816681e-06,0.0,1.4999999999999996,-0.4074290474993547
67,0.6700000000000004,3.0638942184063653e-06,0.0,1.5,-0.40784944491430974
68,0.6800000000000004,3.157086570222077e-06,0.0,1.4999999999999991,-0.40826381656105354
69,0.6900000000000004,3.251736834353716e-06,0.0,1.5,-0.40867233459559726
70,0.7000000000000004,3.3478473119449336e-06,0.0,1.4999999999999996,-0.4090751638473966
71,0.7100000000000004,3.445420281105728e-06,0.0,1.5,-0.4094724622292758
72,0.7200000000000004,3.5444579968253754e-06,0.0,1.5,-0.40986438111906637
73,0.7300000000000004,3.6449626908856676e-06,0.0,1.5,-0.41025106571526004
74,0.7400000000000004,3.7469365717744785e-06,0.0,1.4999999999999996,-0.4106326553688317
75,0.7500000000000004,3.850381824599653e-06,0.0,1.5,-0.41100928389303987
76,0.7600000000000005,3.955300611003223e-06,0.0,1.5000000000000007,-0.41138107985300804
77,0.7700000000000005,4.061695069075954e-06,0.0,1.4999999999999991,-0.4117481668366076
78,0.7800000000000005,4.1695673132722146e-06,0.0,1.5,-0.41211066370810234
79,0.7900000000000005,4.278919434325202e-06,0.0,1.5000000000000004,-0.41246868484581367
80,0.8000000000000005,4.3897534991624786e-06,0.0,1.5000000000000007,-0.41282234036503723
81,0.8100000000000005,4.5020715508218625e-06,0.0,1.4999999999999996,-0.4131717363272817
82,0.8200000000000005,4.615875608367654e-06,0.0,1.5000000000000004,-0.41351697493684353
83,0.8300000000000005,4.7311676668072156e-06,0.0,1.5,-0.41385815472555765
84,0.8400000000000005,4.847949697007883e-06,0.0,1.5000000000000004,-0.4141953707266811
85,0.8500000000000005,4.966223645614236e-06,0.0,1.5000000000000002,-0.41452871463854934
86,0.8600000000000005,5.085991434965717e-06,0.0,1.5000000000000004,-0.41485827497883
87,0.8700000000000006,5.2072549630146065e-06,0.0,1.5000000000000007,-0.4151841372298875
88,0.8800000000000006,5.3300161032443515e-06,0.0,1.4999999999999996,-0.41550638397602285
89,0.8900000000000006,5.454276704588244e-06,0.0,1.5000000000000004,-0.41582509503296206
90,0.9000000000000006,5.580038591348485e-06,0.0,1.5,-0.4161403475702485
91,0.9100000000000006,5.707303563115585e-06,0.0,1.4999999999999996,-0.4164522162269116
92,0.9200000000000006,5.836073394688142e-06,0.0,1.5,-0.41676077322091976
93,0.9300000000000006,5.966349835992992e-06,0.0,1.5,-0.41706608845273396
94,0.9400000000000006,6.0981346120057224e-06,0.0,1.5,-0.41736822960341585
95,0.9500000000000006,6.23142942267156e-06,0.0,1.5,-0.41766726222758926
96,0.9600000000000006,6.366235942826637e-06,0.0,1.5,-0.41796324984157235
97,0.9700000000000006,6.502555822119629e-06,0.0,1.5,-0.4182562540070277
98,0.9800000000000006,6.640390684933787e-06,0.0,1.5,-0.41854633441031325
99,0.9900000000000007,6.779742130309329e-06,0.0,1.5000000000000007,-0.4188335489378791
100,1.0000000000000007,6.9206117318662426e-06,0.0,1.5,-0.4191179537479106
101,1.0100000000000007,7.063001037727449e-06,0.0,1.4999999999999998,-0.419399603338442
102,1.0200000000000007,7.2069115704423806e-06,0.0,1.5000000000000004,-0.4196785506121287
103,1.0300000000000007,7.352344826910934e-06,0.0,1.5,-0.4199548469379208
104,1.0400000000000007,7.4993022783078214e-06,0.0,1.4999999999999996,-0.42022854220975236
105,1.0500000000000007,7.647785370007323e-06,0.0,1.4999999999999998,-0.42049968490247863
106,1.0600000000000007,7.79779552150844e-06,0.0,1.5,-0.4207683221251673
107,1.0700000000000007,7.949334126360433e-06,0.0,1.4999999999999993,-0.42103449967192497
108,1.0800000000000007,8.102402552088788e-06,0.0,1.5,-0.4212982620703682
109,1.0900000000000007,8.257002140121568e-06,0.0,1.4999999999999998,-0.42155965262788475
110,1.1000000000000008,8.41313420571619e-06,0.0,1.4999999999999996,-0.4218187134758136
111,1.1100000000000008,8.570800037886597e-06,0.0,1.4999999999999991,-0.4220754856116172
112,1.1200000000000008,8.730000899330853e-06,0.0,1.5,-0.4223300089392281
113,1.1300000000000008,8.890738026359154e-06,0.0,1.5,-0.42258232230754494
114,1.1400000000000008,9.053012628822253e-06,0.0,1.5,-0.42283246354732024
115,1.1500000000000008,9.216825890040304e-06,0.0,1.5000000000000004,-0.4230804695064065
116,1.1600000000000008,9.382178966732134e-06,0.0,1.5,-0.4233263760835
117,1.1700000000000008,9.549072988944939e-06,0.0,1.5000000000000004,-0.42357021826046504
118,1.1800000000000008,9.71750905998439e-06,0.0,1.5000000000000002,-0.4238120301332577
119,1.1900000000000008,9.887488256345213e-06,0.0,1.5000000000000004,-0.424051844941611
120,1.2000000000000008,1.005901162764214e-05,0.0,1.5000000000000002,-0.42428969509741754
121,1.2100000000000009,1.0232080196541344e-05,0.0,1.4999999999999998,-0.42452561221201063
122,1.2200000000000009,1.0406694958692283e-05,0.0,1.5,-0.4247596271222956
123,1.2300000000000009,1.0582856882660001e-05,0.0,1.4999999999999996,-0.4249917699158315
124,1.2400000000000009,1.0760566909857849e-05,0.0,1.4999999999999998,-0.42522206995489176
125,1.2500000000000009,1.093982595448067e-05,0.0,1.4999999999999998,-0.4254505558996018
126,1.260000000000001,1.1120634903438414e-05,0.0,1.5000000000000004,-0.42567725573012627
127,1.270000000000001,1.1302994616290209e-05,0.0,1.4999999999999996,-0.42590219676799596
128,1.280000000000001,1.1486905925178881e-05,0.0,1.5,-0.42612540569662716
129,1.290000000000001,1.1672369634765925e-05,0.0,1.5000000000000004,-0.4263469085810039
130,1.300000000000001,1.1859386522166934e-05,0.0,1.5000000000000004,-0.42656673088665653
131,1.310000000000001,1.2047957336887468e-05,0.0,1.5,-0.4267848974978805
132,1.320000000000001,1.2238082800759422e-05,0.0,1.4999999999999993,-0.4270014327352773
133,1.330000000000001,1.2429763607877797e-05,0.0,1.5,-0.42721636037266436
134,1.340000000000001,1.2623000424538001e-05,0.0,1.5,-0.42742970365330335
135,1.350000000000001,1.2817793889173553e-05,0.0,1.4999999999999998,-0.4276414853055979
136,1.360000000000001,1.3014144612294298e-05,0.0,1.5,-0.42785172755814554
137,1.370000000000001,1.3212053176425077e-05,0.0,1.4999999999999996,-0.42806045215428046
138,1.380000000000001,1.3411520136044869e-05,0.0,1.5000000000000004,-0.42826768036612295
139,1.390000000000001,1.361254601752641e-05,0.0,1.5,-0.4284734330080389
140,1.400000000000001,1.3815131319076292e-05,0.0,1.4999999999999996,-0.42867773044970103
141,1.410000000000001,1.4019276510675524e-05,0.0,1.4999999999999996,-0.42888059262865097
142,1.420000000000001,1.4224982034020607e-05,0.0,1.4999999999999996,-0.4290820390624319
143,1.430000000000001,1.4432248302465052e-05,0.0,1.5,-0.4292820888602772
144,1.440000000000001,1.464107570096143e-05,0.0,1.5,-0.42948076073443425
145,1.450000000000001,1.4851464586003864e-05,0.0,1.4999999999999998,-0.42967807301106414
146,1.460000000000001,1.5063415285571032e-05,0.0,1.5,-0.4298740436407762
147,1.470000000000001,1.5276928099069688e-05,0.0,1.5,-0.43006869020883187
148,1.480000000000001,1.549200329727862e-05,0.0,1.5,-0.43026202994495444
149,1.490000000000001,1.5708641122293143e-05,0.0,1.4999999999999993,-0.4304540797328665
150,1.500000000000001,1.5926841787470106e-05,0.0,1.4999999999999993,-0.43064485611946934
151,1.5100000000000011,1.6146605477373352e-05,0.0,1.5,-0.4308343753237484
152,1.5200000000000011,1.6367932347719714e-05,0.0,1.5000000000000004,-0.4310226532453432
153,1.5300000000000011,1.6590822525325528e-05,0.0,1.5000000000000002,-0.4312097054729019
154,1.5400000000000011,1.6815276108053597e-05,0.0,1.5000000000000004,-0.43139554729211993
155,1.5500000000000012,1.7041293164760725e-05,0.0,1.5000000000000004,-0.43158019369351514
156,1.5600000000000012,1.7268873735245746e-05,0.0,1.4999999999999996,-0.4317636593799924
157,1.5700000000000012,1.749801783019804e-05,0.0,1.4999999999999996,-0.43194595877413683
158,1.5800000000000012,1.7728725431146587e-05,0.0,1.5000000000000009,-0.4321271060252828
159,1.5900000000000012,1.796099649040956e-05,0.0,1.4999999999999993,-0.4323071150163702
160,1.6000000000000012,1.819483093104438e-05,0.0,1.4999999999999996,-0.4324859993705908
161,1.6100000000000012,1.8430228646798355e-05,0.0,1.4999999999999993,-0.43266377245779475
162,1.6200000000000012,1.8667189502059792e-05,0.0,1.4999999999999996,-0.43284044740075306
163,1.6300000000000012,1.8905713331809663e-05,0.0,1.5000000000000004,-0.43301603708118575
164,1.6400000000000012,1.914579994157382e-05,0.0,1.5,-0.43319055414561525
165,1.6500000000000012,1.938744910737567e-05,0.0,1.5,-0.43336401101107697
166,1.6600000000000013,1.9630660575689462e-05,0.0,1.5,-0.4335364198705927
167,1.6700000000000013,1.9875434063394062e-05,0.0,1.5,-0.4337077926985539
168,1.6800000000000013,2.0121769257727267e-05,0.0,1.5000000000000004,-0.43387814125588225
169,1.6900000000000013,2.036966581624067e-05,0.0,1.5,-0.4340474770950892
170,1.7000000000000013,2.0619123366755078e-05,0.0,1.5,-0.4342158115651436
171,1.7100000000000013,2.0870141507316415e-05,0.0,1.5000000000000004,-0.43438315581623077
172,1.7200000000000013,2.1122719806152266e-05,0.0,1.5,-0.43454952080435716
173,1.7300000000000013,2.137685780162885e-05,0.0,1.5000000000000002,-0.4347149172958262
174,1.7400000000000013,2.1632555002208646e-05,0.0,1.5000000000000004,-0.4348793558715737
175,1.7500000000000013,2.188981088640851e-05,0.0,1.4999999999999996,-0.4350428469314177
176,1.7600000000000013,2.2148624902758356e-05,0.0,1.5000000000000004,-0.43520540069812896
177,1.7700000000000014,2.2408996469760404e-05,0.0,1.4999999999999996,-0.43536702722144516
178,1.7800000000000014,2.2670924975848978e-05,0.0,1.5,-0.4355277363819357
179,1.7900000000000014,2.293440977935085e-05,0.0,1.5000000000000002,-0.43568753789477244
180,1.8000000000000014,2.319945020844615e-05,0.0,1.4999999999999996,-0.4358464413133809
181,1.8100000000000014,2.3466045561129856e-05,0.0,1.4999999999999993,-0.4360044560330352
182,1.8200000000000014,2.3734195105173825e-05,0.0,1.5,-0.43616159129428855
183,1.8300000000000014,2.4003898078089414e-05,0.0,1.4999999999999996,-0.4363178561863589
184,1.8400000000000014,2.4275153687090622e-05,0.0,1.5,-0.4364732596504112
185,1.8500000000000014,2.4547961109057866e-05,0.0,1.5,-0.4366278104827542
186,1.8600000000000014,2.4822319490502282e-05,0.0,1.5000000000000002,-0.43678151733792203
187,1.8700000000000014,2.50982279475306e-05,0.0,1.4999999999999998,-0.43693438873171586
188,1.8800000000000014,2.537568556581065e-05,0.0,1.4999999999999998,-0.43708643304414796
189,1.8900000000000015,2.5654691400537346e-05,0.0,1.5000000000000002,-0.43723765852230057
190,1.9000000000000015,2.5935244476399362e-05,0.0,1.4999999999999993,-0.437388073283111
191,1.9100000000000015,2.621734378754629e-05,0.0,1.5,-0.43753768531610215
192,1.9200000000000015,2.650098829755645e-05,0.0,1.5,-0.43768650248601376
193,1.9300000000000015,2.6786176939405257e-05,0.0,1.5000000000000007,-0.43783453253538634
194,1.9400000000000015,2.707290861543416e-05,0.0,1.5,-0.4379817830870818
195,1.9500000000000015,2.736118219732021e-05,0.0,1.5000000000000002,-0.43812826164670854
196,1.9600000000000015,2.7650996526046172e-05,0.0,1.4999999999999996,-0.4382739756050405
197,1.9700000000000015,2.7942350411871257e-05,0.0,1.5000000000000004,-0.4384189322403037
198,1.9800000000000015,2.823524263430247e-05,0.0,1.5,-0.43856313872047703
199,1.9900000000000015,2.852967194206646e-05,0.0,1.5000000000000007,-0.4387066021054637
200,2.0000000000000013,2.8825637053082113e-05,0.0,1.5000000000000007,-0.43884932934929144
201,2.010000000000001,2.9123136654433604e-05,0.0,1.5,-0.4389913273021722
202,2.020000000000001,2.9422169402344132e-05,0.0,1.5,-0.439132602712578
203,2.0300000000000007,2.9722733922150237e-05,0.0,1.5000000000000004,-0.4392731622292228
204,2.0400000000000005,3.002482880827671e-05,0.0,1.5000000000000002,-0.43941301240302233
205,2.0500000000000003,3.0328452624212136e-05,0.0,1.5000000000000004,-0.43955215968899586
206,2.06,3.0633603902485e-05,0.0,1.5000000000000004,-0.439690610448114
207,2.07,3.0940281144640465e-05,0.0,1.5,-0.4398283709491175
208,2.0799999999999996,3.1248482821217695e-05,0.0,1.5,-0.43996544737028653
209,2.0899999999999994,3.155820737172784e-05,0.0,1.5000000000000004,-0.4401018458011648
210,2.099999999999999,3.186945320463261e-05,0.0,1.5000000000000002,-0.44023757224423593
211,2.109999999999999,3.218221869732347e-05,0.0,1.5000000000000004,-0.44037263261658355
212,2.1199999999999988,3.249650219610148e-05,0.0,1.5000000000000002,-0.4405070327514879
213,2.1299999999999986,3.281230201615769e-05,0.0,1.500000000000001,-0.44064077839999527
214,2.1399999999999983,3.312961644155423e-05,0.0,1.5000000000000004,-0.44077387523245576
215,2.149999999999998,3.344844372520599e-05,0.0,1.5000000000000004,-0.4409063288400096
216,2.159999999999998,3.376878208886289e-05,0.0,1.5,-0.4410381447360589
217,2.1699999999999977,3.4090629723092865e-05,0.0,1.4999999999999996,-0.44116932835768996
218,2.1799999999999975,3.4413984787265356e-05,0.0,1.4999999999999998,-0.441299885067079
219,2.1899999999999973,3.473884540953557e-05,0.0,1.5000000000000004,-0.44142982015283044
220,2.199999999999997,3.506520968682924e-05,0.0,1.5000000000000002,-0.4415591388313522
221,2.209999999999997,3.539307568482809e-05,0.0,1.5000000000000002,-0.4416878462481193
222,2.2199999999999966,3.572244143795597e-05,0.0,1.5000000000000002,-0.44181594747896724
223,2.2299999999999964,3.60533049493655e-05,0.0,1.5000000000000002,-0.4419434475313307
224,2.239999999999996,3.6385664190925476e-05,0.0,1.500000000000001,-0.4420703513454607
225,2.249999999999996,3.671951710320886e-05,0.0,1.5,-0.4421966637956218
226,2.259999999999996,3.7054861595481404e-05,0.0,1.5,-0.4423223896912504
227,2.2699999999999956,3.739169554569094e-05,0.0,1.5000000000000002,-0.4424475337780928
228,2.2799999999999954,3.773001680045731e-05,0.0,1.5,-0.4425721007393207
229,2.289999999999995,3.806982317506292e-05,0.0,1.5000000000000004,-0.442696095196621
230,2.299999999999995,3.841111245344395e-05,0.0,1.5000000000000009,-0.4428195217112612
231,2.3099999999999947,3.875388238818223e-05,0.0,1.5000000000000002,-0.44294238478512943
232,2.3199999999999945,3.909813070049773e-05,0.0,1.5000000000000009,-0.4430646888617574
233,2.3299999999999943,3.944385508024177e-05,0.0,1.4999999999999996,-0.44318643832732485
234,2.339999999999994,3.979105318589075e-05,0.0,1.5,-0.4433076375116219
235,2.349999999999994,4.01397226445407e-05,0.0,1.5,-0.4434282906890183
236,2.3599999999999937,4.0489861051902344e-05,0.0,1.5000000000000013,-0.44354840207939095
237,2.3699999999999934,4.0841465972296946e-05,0.0,1.5,-0.4436679758490527
238,2.3799999999999932,4.1194534938652645e-05,0.0,1.4999999999999998,-0.4437870161116359
239,2.389999999999993,4.154906545250164e-05,0.0,1.5000000000000007,-0.44390552692897445
240,2.399999999999993,4.1905054983977914e-05,0.0,1.5,-0.4440235123119689
241,2.4099999999999926,4.226250097181564e-05,0.0,1.5000000000000004,-0.4441409762214255
242,2.4199999999999924,4.2621400823348305e-05,0.0,1.5000000000000004,-0.44425792256889063
243,2.429999999999992,4.298175191450841e-05,0.0,1.5,-0.4443743552174309
244,2.439999999999992,4.334355158982787e-05,0.0,1.5000000000000007,-0.4444902779824604
245,2.4499999999999917,4.3706797162439186e-05,0.0,1.5000000000000007,-0.4446056946324956
246,2.4599999999999915,4.407148591407707e-05,0.0,1.5000000000000007,-0.4447206088899225
247,2.4699999999999913,4.4437615095080963e-05,0.0,1.5000000000000009,-0.444835024431726
248,2.479999999999991,4.480518192439808e-05,0.0,1.5000000000000009,-0.4449489448902392
249,2.489999999999991,4.517418358958717e-05,0.0,1.5,-0.44506237385385466
250,2.4999999999999907,4.554461724682297e-05,0.0,1.5,-0.4451753148677144
251,2.5099999999999905,4.591648002090131e-05,0.0,1.5000000000000007,-0.445287771434401
252,2.5199999999999902,4.62897690052449e-05,0.0,1.4999999999999998,-0.4453997470146199
253,2.52999999999999,4.6664481261909765e-05,0.0,1.5000000000000002,-0.4455112450278443
254,2.53999999999999,4.704061382159247e-05,0.0,1.5000000000000007,-0.44562226885296813
255,2.5499999999999896,4.741816368363785e-05,0.0,1.4999999999999996,-0.4457328218289534
256,2.5599999999999894,4.779712781604757e-05,0.0,1.500000000000001,-0.44584290725541775
257,2.569999999999989,4.817750315548933e-05,0.0,1.500000000000001,-0.44595252839329036
258,2.579999999999989,4.855928660730666e-05,0.0,1.5000000000000009,-0.4460616884653638
259,2.5899999999999888,4.8942475045529565e-05,0.0,1.5,-0.4461703906569168
260,2.5999999999999885,4.932706531288569e-05,0.0,1.5000000000000004,-0.44627863811627333
261,2.6099999999999883,4.971305422081232e-05,0.0,1.4999999999999998,-0.4463864339553577
262,2.619999999999988,5.010043854946893e-05,0.0,1.5,-0.44649378125026873
263,2.629999999999988,5.048921504775055e-05,0.0,1.4999999999999996,-0.446600683041805
264,2.6399999999999877,5.087938043330173e-05,0.0,1.5,-0.44670714233600795
265,2.6499999999999875,5.127093139253123e-05,0.0,1.5000000000000004,-0.4468131621046874
266,2.6599999999999873,5.1663864580627424e-05,0.0,1.5000000000000002,-0.44691874528591474
267,2.669999999999987,5.2058176621574335e-05,0.0,1.5,-0.4470238947845456
268,2.679999999999987,5.245386410816845e-05,0.0,1.5,-0.44712861347270594
269,2.6899999999999866,5.285092360203614e-05,0.0,1.5,-0.4472329041902855
270,2.6999999999999864,5.3249351633651875e-05,0.0,1.4999999999999998,-0.44733676974540026
271,2.709999999999986,5.3649144702357024e-05,0.0,1.4999999999999996,-0.447440212914858
272,2.719999999999986,5.405029927637947e-05,0.0,1.5000000000000004,-0.4475432364446317
273,2.7299999999999858,5.445281179285383e-05,0.0,1.5,-0.44764584305030924
274,2.7399999999999856,5.485667865784244e-05,0.0,1.5000000000000004,-0.4477480354175136
275,2.7499999999999853,5.526189624635701e-05,0.0,1.4999999999999996,-0.44784981620235303
276,2.759999999999985,5.5668460902380934e-05,0.0,1.4999999999999996,-0.4479511880318516
277,2.769999999999985,5.607636893889248e-05,0.0,1.5000000000000004,-0.448052153504351
278,2.7799999999999847,5.648561663788844e-05,0.0,1.5000000000000007,-0.44815271518994654
279,2.7899999999999845,5.689620025040871e-05,0.0,1.5000000000000004,-0.44825287563084926
280,2.7999999999999843,5.7308115996561356e-05,0.0,1.5000000000000002,-0.44835263734183395
281,2.809999999999984,5.772136006554861e-05,0.0,1.4999999999999996,-0.44845200281058567
282,2.819999999999984,5.8135928615693426e-05,0.0,1.4999999999999998,-0.4485509744980997
283,2.8299999999999836,5.855181777446681e-05,0.0,1.5000000000000004,-0.4486495548390583
284,2.8399999999999834,5.89690236385158e-05,0.0,1.5000000000000007,-0.44874774624220415
285,2.849999999999983,5.938754227369226e-05,0.0,1.5000000000000004,-0.4488455510906793
286,2.859999999999983,5.9807369715082244e-05,0.0,1.4999999999999996,-0.44894297174240805
287,2.869999999999983,6.0228501967036195e-05,0.0,1.5000000000000009,-0.4490400105304363
288,2.8799999999999826,6.065093500319984e-05,0.0,1.5,-0.4491366697632724
289,2.8899999999999824,6.107466476654573e-05,0.0,1.5000000000000004,-0.4492329517252279
290,2.899999999999982,6.149968716940549e-05,0.0,1.5,-0.44932885867675537
291,2.909999999999982,6.192599809350295e-05,0.0,1.5000000000000009,-0.4494243928547592
292,2.9199999999999817,6.235359338998781e-05,0.0,1.5000000000000009,-0.4495195564729341
293,2.9299999999999815,6.278246887947004e-05,0.0,1.5,-0.449614351722076
294,2.9399999999999813,6.32126203520551e-05,0.0,1.5,-0.4497087807703738
295,2.949999999999981,6.364404356737984e-05,0.0,1.5000000000000004,-0.44980284576374974
296,2.959999999999981,6.407673425464904e-05,0.0,1.5,-0.4498965488261249
297,2.9699999999999807,6.451068811267276e-05,0.0,1.5000000000000002,-0.4499898920597277
298,2.9799999999999804,6.494590080990443e-05,0.0,1.5,-0.4500828775453864
299,2.9899999999999802,6.538236798447948e-05,0.0,1.5000000000000004,-0.45017550734281725
300,2.99999999999998,6.582008524425499e-05,0.0,1.5000000000000002,-0.45026778349088814
301,3.00999999999998,6.625904816684978e-05,0.0,1.5000000000000002,-0.45035970800790537
302,3.0199999999999796,6.669925229968538e-05,0.0,1.5000000000000004,-0.4504512828918905
303,3.0299999999999794,6.714069316002768e-05,0.0,1.5,-0.45054251012082586
304,3.039999999999979,6.758336623502929e-05,0.0,1.4999999999999998,-0.45063339165295074
305,3.049999999999979,6.802726698177271e-05,0.0,1.5,-0.450723929426982
306,3.0599999999999787,6.847239082731408e-05,0.0,1.4999999999999998,-0.45081412536238213
307,3.0699999999999785,6.891873316872775e-05,0.0,1.5000000000000004,-0.4509039813596288
308,3.0799999999999783,6.936628937315159e-05,0.0,1.4999999999999998,-0.4509934993004212
309,3.089999999999978,6.9815054777833e-05,0.0,1.5000000000000004,-0.45108268104795696
310,3.099999999999978,7.02650246901756e-05,0.0,1.5,-0.4511715284471495
311,3.1099999999999777,7.071619438778673e-05,0.0,1.4999999999999996,-0.45126004332486597
312,3.1199999999999775,7.116855911852564e-05,0.0,1.5,-0.45134822749016723
313,3.1299999999999772,7.162211410055241e-05,0.0,1.5000000000000002,-0.45143608273450836
314,3.139999999999977,7.207685452237757e-05,0.0,1.5000000000000004,-0.4515236108319997
315,3.149999999999977,7.253277554291255e-05,0.0,1.5000000000000004,-0.4516108135395932
316,3.1599999999999766,7.29898722915207e-05,0.0,1.5000000000000004,-0.45169769259730863
317,3.1699999999999764,7.344813986806921e-05,0.0,1.5000000000000004,-0.45178424972844455
318,3.179999999999976,7.390757334298166e-05,0.0,1.5000000000000004,-0.45187048663980534
319,3.189999999999976,7.436816775729124e-05,0.0,1.5000000000000004,-0.4519564050218739
320,3.1999999999999758,7.482991812269497e-05,0.0,1.5,-0.452042006549042
321,3.2099999999999755,7.529281942160828e-05,0.0,1.4999999999999996,-0.45212729287979453
